198.63	-11.966
199.43	-19.643
200.23	-15.842
201.03	-8.333
201.83	-12.195
202.63	-11.111
203.43	-10.714
204.23	-16.346
205.02	-10.989
205.82	-13.793
206.62	-6.383
207.42	-16.949
208.22	-22.917
209.02	-8.547
209.82	-20.755
210.62	-16.667
211.42	-9.322
212.22	-10.769
213.02	-17.431
213.82	-11.290
214.62	-6.957
215.41	-11.207
216.21	-13.675
217.01	-16.964
217.81	-14.530
218.61	-26.923
219.41	-9.524
220.20	-12.844
221.00	-12.281
221.80	-21.053
222.60	-15.094
223.40	-13.115
224.20	-16.935
224.99	-21.818
225.79	-11.304
226.59	-20.561
227.39	-16.667
228.18	-18.349
228.98	-14.151
229.78	-15.789
230.58	-16.190
231.37	-10.569
232.17	-21.429
232.97	-14.286
233.76	-12.800
234.56	-16.364
235.36	-20.833
236.16	-20.192
236.95	-4.762
237.75	-16.667
238.55	-17.391
239.34	-13.462
240.14	-17.273
240.94	-12.903
241.73	-17.000
242.53	-9.677
243.32	-18.421
244.12	-22.857
244.92	-6.780
245.71	-20.000
246.51	-20.879
247.30	-17.273
248.10	-14.783
248.90	-27.000
249.69	-20.238
250.49	-12.821
251.28	-15.741
252.08	-18.750
252.87	-18.919
253.67	-20.213
254.46	-17.273
255.26	-27.473
256.05	-17.526
256.85	-13.592
257.64	-19.266
258.44	-18.548
259.23	-21.569
260.03	-23.214
260.82	-20.879
261.62	-8.929
262.41	-17.391
263.21	-20.430
264.00	-16.514
264.79	-25.773
265.59	-22.018
266.38	-19.101
267.18	-14.679
267.97	-21.101
268.76	-27.000
269.56	-11.966
270.35	-22.330
271.14	-21.008
271.94	-19.388
272.73	-13.043
273.53	-19.388
274.32	-22.642
275.11	-19.417
275.90	-24.211
276.70	-16.981
277.49	-28.713
278.28	-21.552
279.08	-22.764
279.87	-22.449
280.66	-19.820
281.46	-30.556
282.25	-19.266
283.04	-25.000
283.83	-21.154
284.63	-15.238
285.42	-31.915
286.21	-18.868
287.00	-27.174
287.79	-28.000
288.59	-26.374
289.38	-23.000
290.17	-28.037
290.96	-14.414
291.75	-22.018
292.54	-33.000
293.34	-25.217
294.13	-20.833
294.92	-25.275
295.71	-24.762
296.50	-28.866
297.29	-18.750
298.08	-26.415
298.88	-26.000
299.67	-30.120
300.46	-14.530
301.25	-23.387
302.04	-31.683
302.83	-19.388
303.62	-22.689
304.41	-22.500
305.20	-24.176
305.99	-17.544
306.78	-26.316
307.57	-29.204
308.36	-26.733
309.15	-27.835
309.94	-36.735
310.73	-22.727
311.52	-27.273
312.31	-36.458
313.10	-29.474
313.89	-20.175
314.68	-29.091
315.47	-29.412
316.26	-14.706
317.05	-25.191
317.84	-32.174
318.63	-20.388
319.42	-29.126
320.21	-32.075
320.99	-24.074
321.78	-17.054
322.57	-23.585
323.36	-18.462
324.15	-32.990
324.94	-32.323
325.73	-28.319
326.52	-36.364
327.30	-23.894
328.09	-26.316
328.88	-26.852
329.67	-23.276
330.46	-23.077
331.25	-37.647
332.03	-25.893
332.82	-16.964
333.61	-22.523
334.40	-39.759
335.18	-29.245
335.97	-24.731
336.76	-17.742
337.55	-36.364
338.33	-29.245
339.12	-22.857
339.91	-30.631
340.70	-30.108
341.48	-23.585
342.27	-30.435
343.06	-30.556
343.84	-21.368

344.63	-35.354
345.42	-24.299
346.20	-19.192
346.99	-25.773
347.78	-34.409
348.56	-22.500
349.35	-29.474
350.14	-26.126
350.92	-24.490
351.71	-23.958
352.49	-25.000
353.28	-25.243
354.07	-24.752
354.85	-27.885
355.64	-26.471
356.42	-28.571
357.21	-34.343
357.99	-20.325
358.78	-32.955
359.56	-30.851
360.35	-33.333
361.14	-31.633
361.92	-33.654
362.71	-20.930
363.49	-28.155
364.28	-28.283
365.06	-23.585
365.85	-32.632
366.63	-27.731
367.41	-29.630
368.20	-25.000
368.98	-34.694
369.77	-22.835
370.55	-30.769
371.34	-34.653
372.12	-33.333
372.90	-35.455
373.69	-32.381
374.47	-33.607
375.26	-39.796
376.04	-47.674
376.82	-26.496
